x,y,r,phi,vx,s
-13.9399423171094,-21.7769304484883,-16.9284204332357,-2.53300921570997,0,0.352008456659619
-14.022177917149,-21.8338707471569,-16.6079608089173,-2.53897490480188,0,0.352272727272727
-14.1047549576611,-21.8903147359743,-16.2994335206608,-2.54505460811775,0,0.352536997885835
-14.1876768205512,-21.9462509149187,-16.0023324905643,-2.5512482851914,0,0.352801268498943
-14.2709466973701,-22.0016676907174,-15.7162199551771,-2.55755584192368,0,0.353065539112051
-14.3545675805948,-22.056553383589,-15.4405628534503,-2.56397708489638,0,0.353329809725159
-14.438542258428,-22.1108962289146,-15.1753358988578,-2.5705118720296,0,0.353594080338266
-14.5228732959261,-22.1646844008378,-14.9187360557925,-2.5771595371845,0,0.353858350951374
-14.6075630593845,-22.2179059691839,-14.6926983271987,-2.58391962187027,0,0.354122621564482
-14.6926130981337,-22.2705498944879,-14.5227118446448,-2.59076770734471,0,0.35438689217759
-14.7780236913466,-22.3226068102398,-14.360647511998,-2.5976938371045,0,0.354651162790698
-14.8637948012145,-22.3740675585505,-14.1995541419771,-2.60469851901822,0,0.354915433403805
-14.9499262818128,-22.4249228428239,-14.0412467672325,-2.61178237799297,0,0.355179704016913
-15.036417850437,-22.4751632690546,-13.8852690124349,-2.61894597465601,0,0.355443974630021
-15.1232690882981,-22.5247793383781,-13.7317620096377,-2.62618984833082,0,0.355708245243129
-15.2104794332196,-22.573761453202,-13.580709643331,-2.63351450190372,0,0.355972515856237
-15.2980481743827,-22.6220999201335,-13.4321369988635,-2.64092040298775,0,0.356236786469345
-15.3859744464437,-22.6697849542128,-13.2860582023515,-2.64840798043674,0,0.356501057082452
-15.4742572237548,-22.7168066832643,-13.1424901132723,-2.65597762206125,0,0.35676532769556
-15.5628953145093,-22.7631551526987,-13.0014487212487,-2.6636296719326,0,0.357029598308668
-15.6518873548765,-22.808820330695,-12.8629500861932,-2.67136442772064,0,0.357293868921776
-15.7412318031293,-22.8537921137964,-12.7270100815371,-2.67918213795427,0,0.357558139534884
-15.8309269337841,-22.8980603329256,-12.5936444558146,-2.68708299923872,0,0.357822410147992
-15.9209708317705,-22.9416147598328,-12.4628688059748,-2.69506715343288,0,0.358086680761099
-16.0113613866512,-22.9844451139851,-12.334698577899,-2.70313468479177,0,0.358350951374207
-16.1020962869127,-23.0265410699056,-12.2091490607632,-2.71128561708701,0,0.358615221987315
-16.1931730143485,-23.0678922649714,-12.0862353650294,-2.71951991070552,0,0.358879492600423
-16.2845888385589,-23.1084883076732,-11.9659724732682,-2.72783745977179,0,0.359143763213531
-16.3763408115915,-23.1483187863476,-11.8483750259682,-2.73623808917237,0,0.359408033826638
-16.468425762752,-23.1873732783663,-11.7334580802943,-2.74472155198264,0,0.359672304439746
-16.560840293594,-23.2256413598458,-11.6212342579893,-2.75328752551334,0,0.359936575052854
-16.6535807731914,-23.2631126156437,-11.5117242928617,-2.76193561264934,0,0.360200845665962
-16.7466433334326,-23.2997766505082,-11.4049179192874,-2.77066532372243,0,0.36046511627907
-16.8400238654604,-23.3356230981143,-11.3009186736529,-2.7794761311669,0,0.360729386892178
-16.93371801318,-23.3706416401928,-11.1994078713863,-2.78836725354703,0,0.360993657505285
-17.0277211792658,-23.4048219899851,-11.101627490043,-2.79733844783241,0,0.361257928118393
-17.1220284860256,-23.4381540113526,-11.003051557637,-2.80638704688554,0,0.361522198731501
-17.2166349048913,-23.4706273383564,-10.9240978700973,-2.8155184378249,0,0.361786469344609
-17.31153456598,-23.5022334342244,-10.9471752476619,-2.82467829631378,0,0.362050739957717
-17.4067189037264,-23.5329715745208,-11.0491120752171,-2.83377072406444,0,0.362315010570825
-17.5021776273545,-23.5628467014829,-11.1383576421576,-2.84278781503289,0,0.362579281183932
-17.5979007791943,-23.5918634125689,-11.2320971583535,-2.85173032836569,0,0.36284355179704
-17.69387853665,-23.6200265337279,-11.3256117524525,-2.86059882003163,0,0.363107822410148
-17.7901012783776,-23.6473409138375,-11.4200926265039,-2.86939394676018,0,0.363372093023256
-17.8865595656024,-23.6738114683249,-11.5151343009243,-2.87811640450241,0,0.363636363636364
-17.9832441457921,-23.6994431563622,-11.6107613405276,-2.8867669357429,0,0.363900634249471
-18.0801459499582,-23.7242409762785,-11.7068807898947,-2.89534632557422,0,0.364164904862579
-18.1772560913186,-23.7482099564908,-11.8034302163672,-2.90385539919327,0,0.364429175475687
-18.2745658632734,-23.7713551480385,-11.9003376753207,-2.91229501953931,0,0.364693446088795
-18.3720667372696,-23.7936816170839,-11.9975325563747,-2.92066608492556,0,0.364957716701903
-18.4697503604243,-23.8151944378142,-12.0949426617873,-2.92896952681853,0,0.365221987315011
-18.5676085529653,-23.8358986856202,-12.1924950116486,-2.93720630770013,0,0.365486257928118
-18.6656333054961,-23.8557994305791,-12.2901156422897,-2.94537741903662,0,0.365750528541226
-18.7638167761031,-23.874901731224,-12.3877296767817,-2.95348387934606,0,0.366014799154334
-18.8621512873225,-23.8932106285974,-12.4852613238632,-2.96152673236945,0,0.366279069767442
-18.9606293229786,-23.910731140578,-12.5826339024714,-2.96950704533771,0,0.36654334038055
-19.0592435249113,-23.9274682564738,-12.6797698451442,-2.97742590734014,0,0.366807610993657
-19.1579866896009,-23.9434269318728,-12.7765907419036,-2.98528442779775,0,0.367071881606765
-19.2568517647067,-23.9586120837428,-12.8730172819933,-2.99308373500442,0,0.367336152219873
-19.3558318455282,-23.9730285857664,-12.9689695626937,-3.00082497485796,0,0.367600422832981
-19.4549201713989,-23.9866812639206,-13.0643660111818,-3.00850930934953,0,0.367864693446089
-19.5541101220265,-23.9995748922235,-13.1591275527033,-3.01613791638592,0,0.368128964059197
-19.6533952137732,-24.0117141888897,-13.2531621006233,-3.02371198504876,0,0.368393234672304
-19.75276909594,-24.0231038119504,-13.3464226746683,-3.03123272840685,0,0.368657505285412
-19.8522255468543,-24.0337483578035,-13.4386904352316,-3.03870133084943,0,0.36892177589852
-19.9517584705409,-24.0436523497775,-13.5303845046716,-3.04611914162328,0,0.369186046511628
-20.0513618911078,-24.0528202646046,-13.6195424575695,-3.05348694459539,0,0.369450317124736
-20.151029954359,-24.0612564325955,-13.7244482220875,-3.06080658522079,0,0.369714587737844
-20.2507568422894,-24.0689661278323,-13.8733900075929,-3.06805651377181,0,0.369978858350951
-20.3505367208735,-24.0759566482029,-14.0348110450458,-3.07522469822974,0,0.370243128964059
-20.4503638861544,-24.0822358690266,-14.1986765069911,-3.0823105871789,0,0.370507399577167
-20.5502328088418,-24.0878116954046,-14.3676938147693,-3.08931382760094,0,0.370771670190275
-20.6501381287908,-24.0926921270472,-14.5412145211976,-3.09623410953054,0,0.371035940803383
-20.7500746559833,-24.0968852301474,-14.7195096742784,-3.10307118107566,0,0.37130021141649
-20.8500373693718,-24.1003991348862,-14.9026046245663,-3.10982484298425,0,0.371564482029598
-20.9500214159854,-24.1032420264143,-15.0905970636396,-3.11649494686298,0,0.371828752642706
-21.0500221096767,-24.1054221379354,-15.283570570327,-3.12308139286749,0,0.372093023255814
-21.1500349296971,-24.1069477435857,-15.4816185323821,-3.12958412741873,0,0.372357293868922
-21.2500555190708,-24.1078271517313,-15.6848379763986,-3.13600314094235,0,0.37262156448203
-21.3500796827963,-24.1080686985197,-15.8933316191843,3.14084684156446,0,0.372885835095137
-21.4501033858862,-24.1076807417302,-16.1072077180462,3.1345951340475,0,0.373150105708245
-21.5501227512628,-24.1066716549114,-16.3265805407652,3.12842693468224,0,0.373414376321353
-21.6501340575232,-24.1050498218071,-16.5515706972445,3.1223420993339,0,0.373678646934461
-21.7501337365872,-24.1028236310687,-16.7823055449175,3.11634045088107,0,0.373942917547569
-21.8501183712425,-24.1000014712495,-17.0189196078643,3.11042178132348,0,0.374207188160677
-21.950084692599,-24.0965917260798,-17.2615550316787,3.10458585384535,0,0.374471458773784
-22.0500295774656,-24.0926027700158,-17.5103620735974,3.09883240483906,0,0.374735729386892
-22.1499500456601,-24.0880429640595,-17.7654996276692,3.09316114587665,0,0.375
-22.2498432572634,-24.0829206518441,-18.0271357727524,3.08757176564007,0,0.375264270613108
-22.3497065098289,-24.077244155977,-18.2954484660036,3.08206393178411,0,0.375528541226216
-22.449537235557,-24.0710217746392,-18.5706258731122,3.07663729280044,0,0.375792811839323
-22.5493329984416,-24.0642617784236,-18.8528683448309,3.07129147964593,0,0.376057082452431
-22.649091491404,-24.056972407442,-19.1423843334507,3.06602610798724,0,0.376321353065539
-22.7488105334038,-24.049161868558,-19.4394097356481,3.06084077789409,0,0.376585623678647
-22.8484880665935,-24.0408383332504,-19.7441383911763,3.05573508284913,0,0.376849894291755
-22.9481221533118,-24.0320099341925,-20.0569904041299,3.0507085835147,0,0.377114164904863
-23.0477109737028,-24.0226847676254,-20.3775977199048,3.04576091357212,0,0.37737843551797
-23.1472528191597,-24.0128708581545,-20.677298587262,3.04089001606364,0,0.377642706131078
-23.2467460175498,-24.0025754687699,-20.937887983405,3.03608264303996,0,0.377906976744186
-23.3461888981937,-23.9918049010251,-21.2063791753662,3.0313356950434,0,0.378171247357294
-23.4455798709719,-23.9805654097283,-21.4814601035347,3.02664916999184,0,0.378435517970402
-23.5449174318522,-23.9688632454685,-21.7637295646513,3.02202304825422,0,0.37869978858351
-23.6442001614605,-23.9567046575189,-22.0532784934115,3.01745729376339,0,0.378964059196617
-23.7434267237196,-23.944095890232,-22.3503494922219,3.01295185527731,0,0.379228329809725
-23.8425958644363,-23.9310431813211,-22.6551578915872,3.00850666695928,0,0.379492600422833
-23.9417064098739,-23.917552759778,-22.9679414453793,3.00412164928039,0,0.379756871035941
-24.0407572653058,-23.903630844026,-23.288947717988,2.99979670978283,0,0.380021141649049
-24.1397474135535,-23.8892836401466,-23.6184385570263,2.99553174386981,0,0.380285412262156
-24.2386759135152,-23.8745173402207,-23.9566899826066,2.99132663557244,0,0.380549682875264
-24.3375418986849,-23.8593381207702,-24.3039934028271,2.98718125829923,0,0.380813953488372
-24.4363445756671,-23.8437521413013,-24.6606565854151,2.98309547557618,0,0.38107822410148
-24.5350832226885,-23.827765542947,-25.0270047715335,2.9790691417643,0,0.381342494714588
-24.633757188111,-23.8113844472059,-25.4033818987912,2.97510210276698,0,0.381606765327696
-24.732365888946,-23.7946149547751,-25.7901518881677,2.97119419671671,0,0.381871035940803
-24.8309088093748,-23.7774631444756,-26.187700073885,2.96734525464704,0,0.382135306553911
-24.9293854992757,-23.7599350722665,-26.5964347401461,2.96355510114731,0,0.382399577167019
-25.0277955727599,-23.7420367703467,-27.0167887933506,2.95982355500109,0,0.382663847780127
-25.126138706719,-23.7237742463414,-27.4492215849561,2.95615042980633,0,0.382928118393235
-25.2244146393843,-23.7051534825706,-27.8942208871698,2.95253553458046,0,0.383192389006342
-25.3226231689013,-23.6861804353975,-28.3523051311069,2.94897867434559,0,0.38345665961945
-25.4207641519193,-23.6668610346544,-28.8240254940488,2.94547965071044,0,0.383720930232558
-25.5188375021973,-23.6472011831418,-29.3099695438651,2.94203826238044,0,0.383985200845666
-25.6168431892313,-23.6272067562094,-29.810760088048,2.93865430586162,0,0.384249471458774
-25.7147812368908,-23.6068836013718,-30.3270735387838,2.93532757536181,0,0.384513742071882
-25.8126517221094,-23.5862375381233,-30.8595851815242,2.93205786563298,0,0.384778012684989
-25.910454773475,-23.5652743573338,-31.4091944098396,2.92884496367365,0,0.385042283298097
-26.0081905702866,-23.5439998225038,-31.9761801940223,2.92568868214688,0,0.385306553911205
-26.1058593392709,-23.5224196616925,-32.5514587170354,2.92258851863098,0,0.385570824524313
-26.2034613330708,-23.5005394761338,-33.1313074715031,2.91954259191914,0,0.385835095137421
-26.3009968252384,-23.4783647270129,-33.731731263291,2.91655044629251,0,0.386099365750529
-26.3984661338664,-23.455900853651,-34.3527019767623,2.91361196534882,0,0.386363636363636
-26.4958696214152,-23.4331532746914,-34.9955663191721,2.91072703084362,0,0.386627906976744
-26.5932076938164,-23.4101273892754,-35.661389772433,2.90789552227598,0,0.386892177589852
-26.6904807993565,-23.3868285764417,-36.3514233869765,2.90511731757124,0,0.38715644820296
-26.7876894276374,-23.3632621950648,-37.0669848142357,2.90239229335846,0,0.387420718816068
-26.8848341085355,-23.3394335837108,-37.8095026275498,2.89972032536891,0,0.387684989429175
-26.9819154111803,-23.3153480605736,-38.5805167004023,2.89710128878241,0,0.387949260042283
-27.0789339429484,-23.2910109234473,-39.3816923335096,2.89453505857533,0,0.388213530655391
-27.1758903484738,-23.2664274497447,-40.2148322880162,2.89202150985739,0,0.388477801268499
-27.2727853086743,-23.2416028965565,-41.0818913929864,2.88956051819559,0,0.388742071881607
-27.369619539795,-23.2165425007522,-41.9849927688817,2.88715195993415,0,0.389006342494715
-27.4663937924687,-23.1912514791194,-42.9264461814591,2.88479571249892,0,0.389270613107822
-27.5631088507933,-23.165735028542,-43.9087689136101,2.88249165469851,0,0.38953488372093
-27.6597655314262,-23.1399983262142,-44.9347094489728,2.88023966700979,0,0.389799154334038
-27.7563646826958,-23.1140465298911,-46.0072745413183,2.87803963186412,0,0.390063424947146
-27.8529071837302,-23.0878847781725,-47.1297600316584,2.87589143391359,0,0.390327695560254
-27.9493939436033,-23.0615181908202,-48.3057864234482,2.87379496030034,0,0.390591966173362
-28.0458259004974,-23.034951869108,-49.5393395762339,2.8717501009084,0,0.390856236786469
-28.142204020883,-23.0081908962013,-50.8348178941166,2.86975674861584,0,0.391120507399577
-28.2385292987152,-22.9812403375677,-52.1970869627516,2.86781479953106,0,0.391384778012685
-28.3348027546465,-22.9541052414155,-53.6315426410769,2.86592415323502,0,0.391649048625793
-28.4310254352563,-22.9267906391603,-55.1441872159696,2.86408471298212,0,0.391913319238901
-28.5271984122973,-22.8993015459222,-56.7417081388654,2.86229638601581,0,0.392177589852008
-28.6233227819522,-22.8716429610297,-58.431612999084,2.86055908341544,0,0.392441860465116
-28.7193996641283,-22.8438198686244,-60.2222223957149,2.85887272168498,0,0.392706131078224
-28.8154302016816,-22.8158372380068,-62.1233204366861,2.85723721777942,0,0.392970401691332
-28.9114155599793,-22.7877000250603,-64.1443224090601,2.85565250865094,0,0.39323467230444
-29.0073569264848,-22.7594131738768,-66.3764913804816,2.8541188079268,0,0.393498942917548
-29.103255562936,-22.7309817952345,-68.9059170401661,2.85263952859117,0,0.393763213530655
-29.1991128271862,-22.7024112395492,-71.6377065785058,2.85121560330012,0,0.394027484143763
-29.2949301061797,-22.6737068704055,-74.5929093377128,2.84984700832061,0,0.394291754756871
-29.3907088082386,-22.6448740420178,-77.8015806599376,2.84853372381174,0,0.394556025369979
-29.4864503626208,-22.6159181009205,-81.2976360598474,2.84727573303625,0,0.394820295983087
-29.5821562186145,-22.5868443861882,-85.121864728884,2.84607302277044,0,0.395084566596194
-29.6778278447683,-22.5576582300795,-89.3230166594242,2.84492558344772,0,0.395348837209302
-29.7734667280981,-22.5283649585954,-93.9600625062378,2.84383340934679,0,0.39561310782241
-29.8690743733123,-22.4989698920874,-99.1049536300912,2.84279649876296,0,0.395877378435518
-29.9646523020422,-22.4694783458796,-104.846420622086,2.84181485417305,0,0.396141649048626
-30.0602020520823,-22.4398956309105,-111.295160361348,2.84088848239471,0,0.396405919661734
-30.1557251766379,-22.4102270543946,-118.591082537527,2.84001739473777,0,0.396670190274841
-30.25122324358,-22.3804779205008,-126.913624991802,2.83920160714985,0,0.396934460887949
-30.3466978347061,-22.3506535310491,-136.49677282199,2.83844114035382,0,0.397198731501057
-30.4421505450085,-22.3207591862223,-147.651488612207,2.83773601998045,0,0.397463002114165
-30.5375829819465,-22.290800185294,-160.800202566072,2.83708627669217,0,0.397727272727273
-30.6329967647247,-22.2607818273711,-176.531672387319,2.83649194630434,0,0.397991543340381
-30.7283935235752,-22.2307094121508,-195.691779090081,2.83595306989425,0,0.398255813953488
-30.8237748990431,-22.2005882406899,-219.541092687271,2.83546969390985,0,0.398520084566596
-30.9191425412754,-22.1704236161876,-250.044482713602,2.83504187026899,0,0.398784355179704
-31.0144981093122,-22.1402208447797,-290.442857877049,2.83466965644835,0,0.399048625792812
-31.1098432703793,-22.1099852363444,-346.48977037444,2.83435311558447,0,0.39931289640592
-31.2051796991817,-22.0797221053165,-429.472041347812,2.83409231651154,0,0.399577167019027
-31.3005090771993,-22.049436771519,-564.965838888684,2.83388733398572,0,0.399841437632135
